Label,Filter,Infill,Stock,Year,Spn,Total.Harvest,TotalER,Total.Run,Rec,RpS,LogRpS,RunAge3,RunAge4,RunAge5,RunAge6,RunAge7,RecAge3,RecAge4,RecAge5,RecAge6,RecAge7,RecTotalNA,RecAgesUse,RecTotal,ER
Filter1k_Infill,FALSE,FALSE,Lakelse,1973,3934.369406,1008.485298,20,4942.854705,12060.744767092314,3.0654835686500137,1.1202053281181676,0,0.311557789,0.688442211,0,0,0,1951.4284785572763,10109.316288535038,0,0,12060.744767092314,12060.744767092314,12060.744767092314,0.20402891820000002
Filter1k_Infill,FALSE,FALSE,Lakelse,1974,5245.825875,1488.508143,22,6734.334018,15075.29429841082,2.8737694802747944,1.0556245757672922,0,0.311557789,0.688442211,0,0,0,4575.019051464963,10500.275246945857,0,0,15075.29429841082,15075.29429841082,15075.29429841082,0.22103271670000002
Filter1k_Infill,FALSE,FALSE,Lakelse,1975,5682.978031,906.4901662,14,6589.468198,29863.67890274642,5.254934778885901,1.6591675930027794,0,0.311557789,0.688442211,0,0,0,4751.949383054143,25111.729519692275,0,0,29863.67890274642,29863.67890274642,29863.67890274642,0.1375665136
Filter1k_Infill,FALSE,FALSE,Lakelse,1976,6557.282344,1504.619911,19,8061.902255,24878.27897665986,3.793992338826742,1.3334188522242107,0,0.311557789,0.688442211,0,0,0,11364.432340307727,13513.846636352135,0,0,24878.27897665986,24878.27897665986,24878.27897665986,0.1866333607
Filter1k_Infill,FALSE,FALSE,Lakelse,1977,5081.893817,1181.562105,19,6263.455922,32337.059037823914,6.363190614028509,1.8505299204306787,0,0.311557789,0.688442211,0,0,0,6115.7554136478675,26221.303624176046,0,0,32337.059037823914,32337.059037823914,32337.059037823914,0.1886437967
Filter1k_Infill,FALSE,FALSE,Lakelse,1978,11803.10822,2881.227124,20,14684.33534,26490.347811132193,2.244353548012474,0.808417527840573,0,0.311557789,0.688442211,0,0,0,11866.575365823952,14623.772445308241,0,0,26490.347811132193,26490.347811132193,26490.347811132193,0.196210932
Filter1k_Infill,FALSE,FALSE,Lakelse,1979,12458.83645,2793.388172,18,15252.22463,14299.641084527251,1.147750926975789,0.13780431179294889,0,0.311557789,0.688442211,0,0,0,6618.0576046917595,7681.583479835492,0,0,14299.641084527251,14299.641084527251,14299.641084527251,0.183146278
Filter1k_Infill,FALSE,FALSE,Lakelse,1980,29420.34012,7055.821749,19,36476.16186,34547.05984837329,1.1742576634893536,0.16063617218798348,0,0.311557789,0.688442211,0,0,0,3476.3370501645077,31070.722798208786,0,0,34547.05984837329,34547.05984837329,34547.05984837329,0.19343651820000002
Filter1k_Infill,FALSE,FALSE,Lakelse,1981,15956.0537,3673.54835,19,19629.60205,21731.8786304718,1.361983297315664,0.308941944300924,0,0.311557789,0.688442211,0,0,0,14061.20302179121,7670.675608680589,0,0,21731.8786304718,21731.8786304718,21731.8786304718,0.1871432921
Filter1k_Infill,FALSE,FALSE,Lakelse,1982,30091.36868,7996.51031,21,38087.87899,7464.764295526415,0.24806994905777793,-1.394044519934196,0,0.311557789,0.688442211,0,0,0,3471.400641319411,3993.363654207003,0,0,7464.764295526415,7464.764295526415,7464.764295526415,0.20994895289999999
Filter1k_Infill,FALSE,FALSE,Lakelse,1983,19234.69488,2007.135179,9,21241.83005,11871.212756628154,0.6171770766674182,-0.4825993000328079,0,0.311557789,0.688442211,0,0,0,1807.2156687929967,10063.997087835158,0,0,11871.212756628154,11871.212756628154,11871.212756628154,0.09448974846000001
Filter1k_Infill,FALSE,FALSE,Lakelse,1984,9508.059399,1649.861134,15,11157.92053,11042.467424297178,1.1613797264937742,0.14960871771061185,0,0.311557789,0.688442211,0,0,0,4554.509632164842,6487.957792132336,0,0,11042.467424297178,11042.467424297178,11042.467424297178,0.1478645711
Filter1k_Infill,FALSE,FALSE,Lakelse,1985,36283.62897,8848.296853,20,45131.92582,5281.615830332609,0.14556470728712254,-1.9271345676079956,0,0.311557789,0.688442211,0,0,0,2936.1560818676644,2345.459748464945,0,0,5281.615830332609,5281.615830332609,5281.615830332609,0.1960540502
Filter1k_Infill,FALSE,FALSE,Lakelse,1986,8961.619203,2180.457042,20,11142.07625,12925.037565476978,1.4422658754737292,0.3662154015296967,0,0.311557789,0.688442211,0,0,0,1061.4489375350552,11863.588627941923,0,0,12925.037565476978,12925.037565476978,12925.037565476978,0.1956957567
Filter1k_Infill,FALSE,FALSE,Lakelse,1987,5300.469895,500.1094279,9,5800.579323,16455.55029388148,3.104545562913999,1.1328673481248404,0,0.311557789,0.688442211,0,0,0,5368.923322058078,11086.626971823402,0,0,16455.55029388148,16455.55029388148,16455.55029388148,0.08621715179
Filter1k_Infill,FALSE,FALSE,Lakelse,1988,10437.00773,4181.498987,29,14618.50672,18304.718936154954,1.7538282436583914,0.5618009664975533,0,0.311557789,0.688442211,0,0,0,5017.305638176599,13287.413297978355,0,0,18304.718936154954,18304.718936154954,18304.718936154954,0.2860414588
Filter1k_Infill,FALSE,FALSE,Lakelse,1989,7672.020342,1752.093532,19,9424.113874,8842.898250553246,1.1526166324329652,0.1420346902763376,0,0.311557789,0.688442211,0,0,0,6013.281932021647,2829.6163185315986,0,0,8842.898250553246,8842.898250553246,8842.898250553246,0.18591599760000002
Filter1k_Infill,FALSE,FALSE,Lakelse,1990,2688.485761,718.4229255,21,3406.908686,27830.988590698424,10.351919654707974,2.337171976398052,0,0.311557789,0.688442211,0,0,0,1280.5562904684014,26550.432300230023,0,0,27830.988590698424,27830.988590698424,27830.988590698424,0.21087237479999998
Filter1k_Infill,FALSE,FALSE,Lakelse,1991,13442.4288,3790.083144,22,17232.51195,35370.23091523147,2.6312381074491147,0.9674544987040372,0,0.311557789,0.688442211,0,0,0,12015.524109769976,23354.70680546149,0,0,35370.23091523147,35370.23091523147,35370.23091523147,0.219937938
Filter1k_Infill,FALSE,FALSE,Lakelse,1992,10382.36371,5721.568902,36,16103.93261,14891.055631422663,1.4342644938435376,0.3606521699698132,0,0.311557789,0.688442211,0,0,0,10569.28337453851,4321.772256884153,0,0,14891.055631422663,14891.055631422663,14891.055631422663,0.35529016669999997
Filter1k_Infill,FALSE,FALSE,Lakelse,1993,13661.00488,5639.690346,29,19300.69523,6624.467541545015,0.4849180276074255,-0.7237754175717612,0,0.311557789,0.688442211,0,0,0,1955.8385401158478,4668.629001429167,0,0,6624.467541545015,6624.467541545015,6624.467541545015,0.2922014093
Filter1k_Infill,FALSE,FALSE,Lakelse,1994,3114.709113,995.4634953,24,4110.172609,11086.744288317635,3.5594798377942896,1.2696144212092657,0,0.311557789,0.688442211,0,0,0,2112.810205570833,8973.934082746802,0,0,11086.744288317635,11086.744288317635,11086.744288317635,0.2421950585
Filter1k_Infill,FALSE,FALSE,Lakelse,1995,27431.29781,11134.65861,29,38565.95641,13829.957136660725,0.5041670734083553,-0.6848475709852014,0,0.311557789,0.688442211,0,0,0,4061.196447253198,9768.760689407527,0,0,13829.957136660725,13829.957136660725,13829.957136660725,0.28871729479999997
Filter1k_Infill,FALSE,FALSE,Lakelse,1996,23660.86046,10263.12972,30,33923.99018,13082.199020077454,0.552904618248928,-0.5925697728988023,0,0.311557789,0.688442211,0,0,0,4420.89899926535,8661.300020812105,0,0,13082.199020077454,13082.199020077454,13082.199020077454,0.3025330944
Filter1k_Infill,FALSE,FALSE,Lakelse,1997,3442.573231,2835.037567,45,6277.610797,10160.957407364815,2.951558826945638,1.0823334467029777,0,0.311557789,0.688442211,0,0,0,3919.7124191878947,6241.244988176921,0,0,10160.957407364815,10160.957407364815,10160.957407364815,0.4516109167
Filter1k_Infill,FALSE,FALSE,Lakelse,1998,5315.200096,1466.239112,22,6781.439207,5052.240842131983,0.9505269323602872,-0.05073878251527236,0,0.311557789,0.688442211,0,0,0,2824.5050318736667,2227.7358102583166,0,0,5052.240842131983,5052.240842131983,5052.240842131983,0.2162135598
Filter1k_Infill,FALSE,FALSE,Lakelse,1999,9924.659013,3110.471517,24,13035.13053,5138.78960650048,0.5177799660189171,-0.6582049029908027,0,0.311557789,0.688442211,0,0,0,1008.1724107416833,4130.617195758797,0,0,5138.78960650048,5138.78960650048,5138.78960650048,0.23862219939999998
Filter1k_Infill,FALSE,TRUE,Lakelse,2000,10438.8730015,NA,26,14189.659688672877,8310.153418467775,0.7960776433695149,-0.22805855597315677,0,0.311557789,0.688442211,0,0,0,1869.3304102412028,6440.823008226573,0,0,8310.153418467775,8310.153418467775,8310.153418467775,0.26433239199999997
Filter1k_Infill,FALSE,FALSE,Lakelse,2001,10953.08699,1627.925449,13,12581.01244,4969.031312779345,0.4536649181473674,-0.790396419200108,0,0.311557789,0.688442211,0,0,0,2914.825011773428,2054.206301005918,0,0,4969.031312779345,4969.031312779345,4969.031312779345,0.1293954248
Filter1k_Infill,FALSE,TRUE,Lakelse,2002,6867.26214,NA,24,9065.750020050587,5798.434377452403,0.8443589685732317,-0.16917755659360448,0,0.311557789,0.688442211,0,0,0,929.6408079940819,4868.793569458321,0,0,5798.434377452403,5798.434377452403,5798.434377452403,0.2425047983
Filter1k_Infill,FALSE,FALSE,Lakelse,2003,2781.43729,454.4709302,14,3235.908221,7860.543040172883,2.8260723577819307,1.0388878882452128,0,0.311557789,0.688442211,0,0,0,2203.3956305416787,5657.147409631204,0,0,7860.543040172883,7860.543040172883,7860.543040172883,0.14044617439999998
Filter1k_Infill,FALSE,FALSE,Lakelse,2004,5164.440362,835.5072443,14,5999.947606,10279.005200899788,1.990342511559007,0.6883067402873896,0,0.311557789,0.688442211,0,0,0,2560.1689013687965,7718.836299530993,0,0,10279.005200899788,10279.005200899788,10279.005200899788,0.1392524234
Filter1k_Infill,FALSE,FALSE,Lakelse,2005,8275.43795,1080.21007,12,9355.64802,19173.542899260254,2.316921837261828,0.8402395104236572,0,0.311557789,0.688442211,0,0,0,3493.195990469006,15680.346908791247,0,0,19173.542899260254,19173.542899260254,19173.542899260254,0.11546074279999999
Filter1k_Infill,FALSE,FALSE,Lakelse,2006,2528.743058,455.104051,15,2983.847109,25738.467932727006,10.178364247526094,2.320264315257273,0,0.311557789,0.688442211,0,0,0,7096.215391208754,18642.252541518254,0,0,25738.467932727006,25738.467932727006,25738.467932727006,0.15252257719999998
Filter1k_Infill,FALSE,FALSE,Lakelse,2007,6121.206722,950.9824783,13,7072.1892,29806.368776062413,4.869361570315287,1.5829628341097661,0,0.311557789,0.688442211,0,0,0,8436.639838481748,21369.728937580665,0,0,29806.368776062413,29806.368776062413,29806.368776062413,0.13446790679999998
Filter1k_Infill,FALSE,FALSE,Lakelse,2008,7408.417551,808.8987597,10,8217.316311,29119.78370040549,3.9306347813069547,1.3688009347989596,0,0.311557789,0.688442211,0,0,0,9670.972222419334,19448.811477986157,0,0,29119.78370040549,29119.78370040549,29119.78370040549,0.09843831357999999
Filter1k_Infill,FALSE,FALSE,Lakelse,2009,10298.63055,913.4017466,8,11212.03229,24031.80584707239,2.333495286620646,0.847367266530247,0,0.311557789,0.688442211,0,0,0,8801.651912013844,15230.153935058548,0,0,24031.80584707239,24031.80584707239,24031.80584707239,0.08146620726
Filter1k_Infill,FALSE,FALSE,Lakelse,2010,20737.13599,2039.426319,9,22776.5623,27700.132553974283,1.3357742634919318,0.289511096386206,0,0.311557789,0.688442211,0,0,0,6892.4784249414515,20807.65412903283,0,0,27700.132553974283,27700.132553974283,27700.132553974283,0.08954056770999999
Filter1k_Infill,FALSE,FALSE,Lakelse,2011,23795.99384,3282.898539,12,27078.89238,32658.512948598516,1.3724374433859963,0.3165883147733751,0,0.311557789,0.688442211,0,0,0,9416.60260096717,23241.910347631347,0,0,32658.512948598516,32658.512948598516,32658.512948598516,0.1212345946
Filter1k_Infill,FALSE,FALSE,Lakelse,2012,27577.74378,3462.957382,11,31040.70116,19247.780998049646,0.6979461826753416,-0.35961328137661513,0,0.311557789,0.688442211,0,0,0,10518.23680236865,8729.544195680997,0,0,19247.780998049646,19247.780998049646,19247.780998049646,0.1115618286
Filter1k_Infill,FALSE,FALSE,Lakelse,2013,26445.76333,1804.700057,6,28250.46339,11798.761473940114,0.44614940119938346,-0.8071014027877605,0,0.311557789,0.688442211,0,0,0,3950.5966443190023,7848.1648296211115,0,NA,11798.761473940114,11798.761473940114,11798.761473940114,0.06388213999999999
Filter1k_Infill,FALSE,FALSE,Lakelse,2014,20495.62188,1627.010476,7,22122.63236,15661.202330863882,0.7641242809102742,-0.26902483169663927,0,0.311557789,0.688442211,0,0,0,3551.724230378888,12109.478100484994,NA,NA,15661.202330863882,15661.202330863882,15661.202330863882,0.07354506686
Filter1k_Infill,FALSE,FALSE,Lakelse,2015,28510.95886,1713.297872,6,30224.25673,NA,NA,NA,0,0.311557789,0.688442211,0,0,0,5480.201769515007,NA,NA,NA,NA,NA,5480.201769515007,0.05668618709999999
Filter1k_Infill,FALSE,FALSE,Lakelse,2016,29704.63915,4055.508003,12,33760.14715,NA,NA,NA,0,0.311557789,0.688442211,0,0,0,NA,NA,NA,NA,NA,NA,0,0.1201270831
Filter1k_Infill,FALSE,FALSE,Lakelse,2017,12515.66623,164.4746035,1,12680.14084,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0.01297103917
Filter1k_Infill,FALSE,FALSE,Lakelse,2018,10951.54293,448.3461314,4,11399.88906,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0.03932899075
Filter1k_Infill,FALSE,FALSE,Lakelse,2019,16247.31499,1342.364884,8,17589.67987,NA,NA,NA,0,0.311557789,0.688442211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0.07631548125
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3697.765208445,0,0,0,NA,NA,3697.765208445,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1979,NA,NA,NA,NA,7430.1323895040005,NA,NA,NA,NA,NA,NA,NA,2420.3554091640003,5009.77698034,0,0,0,7430.1323895040005,7430.1323895040005,7430.1323895040005,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1980,NA,NA,NA,NA,19302.462241017998,NA,NA,NA,NA,NA,NA,NA,3279.126750768,16023.33549025,0,0,0,19302.462241017998,19302.462241017998,19302.462241017998,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1981,NA,NA,NA,NA,24945.0647138,NA,NA,NA,NA,NA,NA,NA,10488.001411800002,14457.063301999999,0,0,0,24945.0647138,24945.0647138,24945.0647138,NA
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1982,2715.372046,3396.636563,56,6112.008609,12216.4796919,4.499007681063827,1.5038568571400466,0.396,0.605,0,0,0,9462.8050704,2753.6746215,0,0,0,12216.4796919,12216.4796919,12216.4796919,0.5557316391
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1983,5430.744093,2849.879015,34,8280.623108,4384.142797099999,0.8072821554510319,-0.21408203681278976,0.396,0.605,0,0,0,1802.4052068,2581.7375902999997,0,0,0,4384.142797099999,4384.142797099999,4384.142797099999,0.344162387
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1984,15749.15787,10735.69418,41,26484.85205,4721.23637865,0.299777068565889,-1.2047161853455217,0.396,0.605,0,0,0,1689.86460456,3031.37177409,0,0,0,4721.23637865,4721.23637865,4721.23637865,0.40535224290000005
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1985,16292.23228,7603.740123,32,23895.9724,6409.560093728,0.39341202504191153,-0.9328978065347259,0.396,0.605,0,0,0,1984.1706157680003,4425.38947796,0,0,0,6409.560093728,6409.560093728,6409.560093728,0.3182017453
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1986,2715.372046,1836.156253,40,4551.5283,4373.469420342,1.6106335876825921,0.47662763430478605,0.396,0.605,0,0,0,2896.6185673920004,1476.85085295,0,0,0,4373.469420342,4373.469420342,4373.469420342,0.4034153217
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1987,2715.372046,1551.962813,36,4267.33486,2601.494897155,0.9580620456733538,-0.042842737269918926,0.396,0.605,0,0,0,966.66601284,1634.828884315,0,0,0,2601.494897155,2601.494897155,2601.494897155,0.3636843285
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1988,2715.372046,2295.159811,46,5010.531858,2014.768790133,0.7419862751776299,-0.2984245330510182,0.396,0.605,0,0,0,1070.0698151880001,944.6989749449999,0,0,0,2014.768790133,2014.768790133,2014.768790133,0.45806710279999996
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1989,3529.98366,3784.709691,52,7314.693352,2345.545525609,0.6644635645732706,-0.40877523367408547,0.396,0.605,0,0,0,618.3484199640001,1727.1971056449997,0,0,0,2345.545525609,2345.545525609,2345.545525609,0.5174119419000001
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1990,1439.147185,1001.928606,41,2441.07579,4897.468710304,3.403035326302639,1.224667776394255,0.396,0.605,0,0,0,1130.529014604,3766.9396957,0,0,0,4897.468710304,4897.468710304,4897.468710304,0.41044551329999995
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1991,1439.147185,1263.049318,47,2702.196503,23472.64114866,16.310104618423722,2.7917848309853563,0.396,0.605,0,0,0,12262.5909243,11210.05022436,0,0,0,23472.64114866,23472.64114866,23472.64114866,0.46741579190000004
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1992,814.6116139,746.8742946,48,1561.485909,8617.49178216,10.578650776783382,2.3588378924741673,0.396,0.605,0,0,0,1471.00206564,7146.48971652,0,0,0,8617.49178216,8617.49178216,8617.49178216,0.47830998059999996
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1993,1086.148819,1768.72243,62,2854.871249,47408.093190190004,43.64787988614478,3.776154710341862,0.396,0.605,0,0,0,3899.0894434799993,43509.003746710005,0,0,0,47408.093190190004,47408.093190190004,47408.093190190004,0.6195454282
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1994,7135.07511,8894.455507,55,16029.53062,14065.450473089999,1.9713107789680997,0.6786986915239653,0.765,0.235,0,0,0,3077.35064585,10988.09982724,0,0,0,14065.450473089999,14065.450473089999,14065.450473089999,0.5548793486
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1995,4887.669684,7793.382609,61,12681.05229,34989.13637824,7.158654049961368,1.968321981452781,0.116,0.884,0,0,0,13321.85554276,21667.28083548,0,0,0,34989.13637824,34989.13637824,34989.13637824,0.6145690775
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1996,3720.242628,7325.336535,66,11045.57916,10360.92179955,2.7850123864421246,1.0242523209248775,0.353,0.647,0,0,0,7377.33154452,2983.59025503,0,0,0,10360.92179955,10360.92179955,10360.92179955,0.6631917102
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1997,15562.85834,31780.99774,67,47343.85609,19866.885472610003,1.2765576244787693,0.24416709924123475,0.065,0.919,0,0,0,3474.3973099700006,16392.488162640002,0,0,0,19866.885472610003,19866.885472610003,19866.885472610003,0.6712802963
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1998,10503.93639,13806.01898,57,24309.95537,1524.795059732,0.1451641559047941,-1.9298900672262465,0.548,0.452,0,0,0,899.1660173600001,625.6290423720001,0,0,0,1524.795059732,1524.795059732,1524.795059732,0.5679162618
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,1999,8347.557914,20697.05447,71,29044.61238,25120.354635138003,3.0093058226056413,1.101709428443989,0.254,0.746,0,0,0,2297.8711556280005,22822.483479510003,0,0,0,25120.354635138003,25120.354635138003,25120.354635138003,0.7125953067
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2000,2525.734697,3932.252867,61,6457.987565,12676.045806590002,5.0187558581058695,1.6131820659562623,0.538,0.462,0,0,0,6933.036050490001,5743.0097561,0,0,0,12676.045806590002,12676.045806590002,12676.045806590002,0.6088975595
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2001,5625.431765,11666.22241,67,17291.65418,15813.62119753,2.811094660487807,1.0335739663797472,0.052,0.948,0,0,0,4794.6228239,11018.99837363,0,0,0,15813.62119753,15813.62119753,15813.62119753,0.6746735907
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2002,904.2188915,2019.281307,69,2923.500198,15819.03966517,17.49470157488962,2.861898067937077,0.786,0.214,0,0,0,11985.17359637,3833.8660688000004,0,0,0,15819.03966517,15819.03966517,15819.03966517,0.6907067453000001
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2003,5897.788085,23857.73145,80,29755.51953,39954.629658,6.774510898351479,1.9131671720345447,0.233,0.767,0,0,0,5750.7991032,34203.8305548,0,0,0,39954.629658,39954.629658,39954.629658,0.801791796
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2004,2310.781612,8226.850973,78,10537.63258,23241.8303289,10.057995185786513,2.308367859104452,0.455,0.545,0,0,0,15366.9383652,7874.8919637,0,0,0,23241.8303289,23241.8303289,23241.8303289,0.780711503
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2005,7111.55939,15892.61258,69,23004.17197,36902.31284751,5.189060629852942,1.6465526846212426,0.521,0.479,0,0,0,11024.848749179999,25877.46409833,0,0,0,36902.31284751,36902.31284751,36902.31284751,0.6908578409
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2006,2823.986928,6760.678243,71,9584.665172,18845.20249772,6.6732612360449295,1.8981086813711323,0.6,0.4,0,0,0,13153.40181167,5691.80068605,0,0,0,18845.20249772,18845.20249772,18845.20249772,0.70536405
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2007,18309.75371,31261.01521,63,49570.76892,63124.47638865001,3.447587410975066,1.237674685251509,0.31,0.69,0,0,0,8343.17113221,54781.305256440006,0,0,0,63124.47638865001,63124.47638865001,63124.47638865001,0.630634059
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2008,12262.62016,6944.433413,36,19207.05357,45976.116212680005,3.7492897613066085,1.3215664250595411,0.574,0.41,0,0,0,17680.73873356,28295.377479120005,0,0,0,45976.116212680005,45976.116212680005,45976.116212680005,0.3615564139
Filter1k_Infill,FALSE,FALSE,Lower Nass Sea & River Type,2009,17625.47995,21405.38596,55,39030.86591,72230.79023963,4.098089268748112,1.4105208330709378,0.337,0.663,0,0,0,22052.269280880002,50178.52095875,0,0,0,72230.79023963,72230.79023963,72230.79023963,0.5484220106
